ZteTrapBody(id=null, newOrClear=2, trapId=1718086417419, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,21:19:57.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2493912118430679668, newOrClear=1, trapId=1718086417428, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=KST010, siteName=KSTP010_BTS_Yaqobi_P2_MTN_KST035(3410), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KST010_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,21:42:16.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417428, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,21:44:16.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=460326302221506496, newOrClear=1, trapId=1718086417474, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=BDG018, siteName=BDGP018_Boya_Zardalo_Gak_P3(2218), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=BDG018_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,23:3:51.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417474, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,23:4:51.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6618881535995652384, newOrClear=1, trapId=1718086417493, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT024, siteName=HRTP024_Ghurian_P1(2024), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT024_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,23:27:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417493, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,23:28:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8418860625709721035, newOrClear=1, trapId=1718086417518, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN026, siteName=GZNP026_Malakddin_Village_Nawa(5026), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN026_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,23:49:20.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6508353633120374681, newOrClear=1, trapId=1718086417519, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN030, siteName=GZNP030_Malak_khil_Fayzabad_Bazar(Nawa)(5030), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN030_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,23:49:21.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417518, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,23:50:20.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417519, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,23:50:21.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8258291691149394450, newOrClear=1, trapId=1718086417687, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PRN001, siteName=PRNL001_TXN_CHARIKAR_CPX_P3(1501), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PRN001_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,2:11:33.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417687, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,2:12:33.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8196808068380558448, newOrClear=1, trapId=1718086417701, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FYB011, siteName=FYBL011_BELCHIRAGH_CPX_P3(4811), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FYB011_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,2:19:20.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417701, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,2:23:20.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2382209978281090626, newOrClear=1, trapId=1718086417853, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=UZG003, siteName=UZGC003_BTS_Tourai_P1(5203), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=UZG003_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,4:36:40.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417853, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,4:37:40.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8939388595140649008, newOrClear=1, trapId=1718086417974, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=JLD054, siteName=JLDL054_AFGHAN_MENA_OPEX_NAYAB_P3(3054), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD054_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,6:21:36.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417974, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,6:24:36.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6475729859995804316, newOrClear=1, trapId=1718086417976, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FYB011, siteName=FYBL011_BELCHIRAGH_CPX_P3(4811), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FYB011_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,6:13:20.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086417976, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,6:25:20.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5388529607274624028, newOrClear=1, trapId=1718086418468, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=KST015, siteName=KSTP015_BTS_Jaji_Maydan_P3(3415), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KST015_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,9:5:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086418468, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,9:26:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8175494233116952211, newOrClear=1, trapId=1718086419730, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT101, siteName=HRTC101_Jada_e_Menaraha_P2_OPEX_ACG(2101), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT101_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,13:45:17.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086419730, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,13:46:17.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1300383030404491167, newOrClear=1, trapId=1718086419892, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT071, siteName=HRTP071_Bunyad_Mustafa_Baig_P3(2071), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT071_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,14:24:19.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086419892, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,14:25:19.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5814935214231809183, newOrClear=1, trapId=1718086419919, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT027, siteName=HRTC027_Fazli_Market_P2(2027), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT027_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,14:33:36.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086419919, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,14:34:36.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5615268609505859591, newOrClear=1, trapId=1718086419971, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FAR010, siteName=FARC010_BTS_Jada_e_Firqa_P2(2410), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FAR010_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,14:47:39.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086419971, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,14:48:39.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6554022006571228062, newOrClear=1, trapId=1718086420033, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=JLD054, siteName=JLDL054_AFGHAN_MENA_OPEX_NAYAB_P3(3054), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD054_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,14:58:37.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086420033, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,15:1:37.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6733360558748730095, newOrClear=1, trapId=1718086420153, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=KST018, siteName=KSTP018_BTS_La_Kan_P3(3418), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KST018_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-30,15:22:56.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086420153, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-30,15:23:56.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6473538933001194020, newOrClear=1, trapId=1718086424203, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT057, siteName=HRTP057_Kulu_Urdu_e_Zafar_P1(2057), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT057_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-31,11:41:0.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086424203, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-31,11:42:0.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4600664792740707264, newOrClear=1, trapId=1718086424290, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=JLD014, siteName=JLDL014_TXN_MARKO_MTN(NGR062)_P1(3014), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD014_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-31,12:10:43.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086424290, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-31,12:11:43.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8921589854578880533, newOrClear=1, trapId=1718086424984, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT117, siteName=HRTC117_Asia_Farma_OPEX_QZ(2117), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT117_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-31,14:8:54.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8800475583754263822, newOrClear=1, trapId=1718086425002, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT177, siteName=HRTC177_Sar_E_Hadera_64_Metra_OPEX_QZ(2177), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT177_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-31,14:9:19.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086425002, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-31,14:14:19.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086424984, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-31,14:14:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5156335689509024475, newOrClear=1, trapId=1718086425249, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=JLD096, siteName=JLDL096_HAFIZ_KODAY_MTN(NGR031)_P3(3096), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD096_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-31,14:36:20.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086425249, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-31,14:37:19.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
